GPST,x_y,y_y,z_y
2023/12/06 09:10:10.00,459404.0342,5634275.5046,2946540.1253
2023/12/06 09:10:11.00,459404.0356,5634275.5071,2946540.1246
2023/12/06 09:10:12.00,459404.0347,5634275.5072,2946540.123
2023/12/06 09:10:13.00,459404.0338,5634275.5082,2946540.1236
2023/12/06 09:10:14.00,459404.0376,5634275.498,2946540.1212
2023/12/06 09:10:15.00,459404.0355,5634275.5086,2946540.1233
2023/12/06 09:10:16.00,459404.0353,5634275.506,2946540.1219
2023/12/06 09:10:17.00,459404.0352,5634275.5107,2946540.1238
2023/12/06 09:10:18.00,459404.0354,5634275.5115,2946540.124
2023/12/06 09:10:19.00,459404.0361,5634275.5052,2946540.1225
2023/12/06 09:10:20.00,459404.0353,5634275.5009,2946540.1217
2023/12/06 09:10:21.00,459404.0375,5634275.5116,2946540.1233
2023/12/06 09:10:22.00,459404.0373,5634275.4992,2946540.12
2023/12/06 09:10:23.00,459404.0365,5634275.5102,2946540.123
2023/12/06 09:10:24.00,459404.0365,5634275.5192,2946540.1256
2023/12/06 09:10:25.00,459404.0363,5634275.5102,2946540.1233
2023/12/06 09:10:26.00,459404.037,5634275.5112,2946540.1245
2023/12/06 09:10:27.00,459404.0377,5634275.5131,2946540.1228
2023/12/06 09:10:28.00,459404.0381,5634275.517,2946540.1249
2023/12/06 09:10:29.00,459404.0387,5634275.5156,2946540.1238
2023/12/06 09:10:30.00,459404.039,5634275.5165,2946540.1248
2023/12/06 09:10:31.00,459404.0367,5634275.5196,2946540.1256
2023/12/06 09:10:32.00,459404.0389,5634275.5204,2946540.1247
2023/12/06 09:10:33.00,459404.0412,5634275.519,2946540.1254
2023/12/06 09:10:34.00,459404.0385,5634275.5224,2946540.1244
2023/12/06 09:10:35.00,459404.0394,5634275.5179,2946540.1245
2023/12/06 09:10:36.00,459404.0387,5634275.5227,2946540.126
2023/12/06 09:10:37.00,459404.0404,5634275.5184,2946540.124
2023/12/06 09:10:38.00,459404.0393,5634275.5075,2946540.1219
2023/12/06 09:10:39.00,459404.0387,5634275.5258,2946540.1257
2023/12/06 09:10:40.00,459404.0384,5634275.5104,2946540.1239
2023/12/06 09:10:41.00,459404.0402,5634275.5191,2946540.1247
2023/12/06 09:10:42.00,459404.0394,5634275.5133,2946540.1213
2023/12/06 09:10:43.00,459404.0379,5634275.516,2946540.1266
2023/12/06 09:10:44.00,459404.0374,5634275.5116,2946540.1241
2023/12/06 09:10:45.00,459404.0375,5634275.5208,2946540.1243
2023/12/06 09:10:46.00,459404.0386,5634275.5195,2946540.1262
2023/12/06 09:10:47.00,459404.038,5634275.5155,2946540.1262
2023/12/06 09:10:48.00,459404.0398,5634275.5149,2946540.1242
2023/12/06 09:10:49.00,459404.0386,5634275.5257,2946540.1243
2023/12/06 09:10:50.00,459404.0391,5634275.5168,2946540.1273
2023/12/06 09:10:51.00,459404.0374,5634275.5149,2946540.1233
2023/12/06 09:10:52.00,459404.0381,5634275.5175,2946540.1227
2023/12/06 09:10:53.00,459404.0381,5634275.5171,2946540.1254
2023/12/06 09:10:54.00,459404.0384,5634275.5167,2946540.124
2023/12/06 09:10:55.00,459404.0375,5634275.5257,2946540.13
2023/12/06 09:10:56.00,459404.0381,5634275.5248,2946540.1257
2023/12/06 09:10:57.00,459404.0405,5634275.5251,2946540.1286
2023/12/06 09:10:58.00,459404.0393,5634275.5231,2946540.129
2023/12/06 09:10:59.00,459404.0381,5634275.5297,2946540.1292
2023/12/06 09:11:00.00,459404.0414,5634275.5223,2946540.1313
2023/12/06 09:11:01.00,459404.0388,5634275.5192,2946540.1269
2023/12/06 09:11:02.00,459404.0392,5634275.5081,2946540.1253
2023/12/06 09:11:03.00,459404.0392,5634275.5204,2946540.1279
2023/12/06 09:11:04.00,459404.0411,5634275.5236,2946540.1291
2023/12/06 09:11:05.00,459404.0359,5634275.5085,2946540.1221
2023/12/06 09:11:06.00,459404.0412,5634275.507,2946540.1285
2023/12/06 09:11:07.00,459404.0357,5634275.5215,2946540.1282
2023/12/06 09:11:08.00,459404.0401,5634275.5232,2946540.1236
2023/12/06 09:11:09.00,459404.042,5634275.5054,2946540.1244
2023/12/06 09:11:10.00,459404.0416,5634275.5018,2946540.1222
2023/12/06 09:11:11.00,459404.0429,5634275.508,2946540.1261
2023/12/06 09:11:12.00,459404.0411,5634275.5151,2946540.1259
2023/12/06 09:11:13.00,459404.0401,5634275.5094,2946540.1246
2023/12/06 09:11:14.00,459404.04,5634275.5083,2946540.123
2023/12/06 09:11:15.00,459404.0407,5634275.5165,2946540.1268
2023/12/06 09:11:16.00,459404.0433,5634275.5008,2946540.121
2023/12/06 09:11:17.00,459404.0404,5634275.5149,2946540.129
2023/12/06 09:11:18.00,459404.0384,5634275.529,2946540.124
2023/12/06 09:11:19.00,459404.0379,5634275.5127,2946540.1222
2023/12/06 09:11:20.00,459404.0403,5634275.5185,2946540.127
2023/12/06 09:11:21.00,459404.0419,5634275.5301,2946540.1315
2023/12/06 09:11:22.00,459404.0397,5634275.5286,2946540.129
2023/12/06 09:11:23.00,459404.0402,5634275.5172,2946540.1308
2023/12/06 09:11:24.00,459404.0453,5634275.5264,2946540.1322
2023/12/06 09:11:25.00,459404.045,5634275.5162,2946540.1262
2023/12/06 09:11:26.00,459404.0426,5634275.51,2946540.1237
2023/12/06 09:11:27.00,459404.0426,5634275.5146,2946540.127
2023/12/06 09:11:28.00,459404.0426,5634275.5183,2946540.1279
2023/12/06 09:11:29.00,459404.044,5634275.5165,2946540.1252
2023/12/06 09:11:30.00,459404.0403,5634275.5113,2946540.1279
2023/12/06 09:11:31.00,459404.0426,5634275.5144,2946540.1281
2023/12/06 09:11:32.00,459404.0445,5634275.5168,2946540.1284
2023/12/06 09:11:33.00,459404.0433,5634275.5179,2946540.1313
2023/12/06 09:11:34.00,459404.043,5634275.5315,2946540.1296
2023/12/06 09:11:35.00,459404.0424,5634275.5368,2946540.1308
2023/12/06 09:11:36.00,459404.0401,5634275.5292,2946540.1307
2023/12/06 09:11:37.00,459404.0414,5634275.5283,2946540.1318
2023/12/06 09:11:38.00,459404.042,5634275.5289,2946540.1293
2023/12/06 09:11:39.00,459404.0409,5634275.5341,2946540.1323
2023/12/06 09:11:40.00,459404.0409,5634275.5206,2946540.1281
2023/12/06 09:11:41.00,459404.0425,5634275.5265,2946540.1317
2023/12/06 09:11:42.00,459404.0416,5634275.5332,2946540.1272
2023/12/06 09:11:43.00,459404.0414,5634275.5169,2946540.1226
2023/12/06 09:11:44.00,459404.0422,5634275.535,2946540.1321
2023/12/06 09:11:45.00,459404.0393,5634275.5405,2946540.1337
2023/12/06 09:11:46.00,459404.0417,5634275.5336,2946540.127
2023/12/06 09:11:47.00,459404.0387,5634275.5292,2946540.1273
2023/12/06 09:11:48.00,459404.0402,5634275.5407,2946540.1316
2023/12/06 09:11:49.00,459404.0416,5634275.5429,2946540.1316
2023/12/06 09:11:50.00,459404.0396,5634275.5281,2946540.1311
2023/12/06 09:11:51.00,459404.0397,5634275.5254,2946540.1308
2023/12/06 09:11:52.00,459404.0413,5634275.5429,2946540.1334
2023/12/06 09:11:53.00,459404.0422,5634275.5229,2946540.1278
2023/12/06 09:11:54.00,459404.0432,5634275.523,2946540.1306
2023/12/06 09:11:55.00,459404.0427,5634275.5264,2946540.1253
2023/12/06 09:11:56.00,459404.0438,5634275.5293,2946540.1279
2023/12/06 09:11:57.00,459404.0419,5634275.5333,2946540.1326
2023/12/06 09:11:58.00,459404.0435,5634275.5302,2946540.1333
2023/12/06 09:11:59.00,459404.0434,5634275.5322,2946540.1309
2023/12/06 09:12:00.00,459404.0428,5634275.5231,2946540.1289
2023/12/06 09:12:01.00,459404.0399,5634275.5242,2946540.1338
2023/12/06 09:12:02.00,459404.0433,5634275.5272,2946540.1298
2023/12/06 09:12:03.00,459404.0441,5634275.5242,2946540.1229
2023/12/06 09:12:04.00,459404.047,5634275.5242,2946540.1276
2023/12/06 09:12:05.00,459404.0446,5634275.5349,2946540.1318
2023/12/06 09:12:06.00,459404.0465,5634275.5347,2946540.1317
2023/12/06 09:12:07.00,459404.0478,5634275.5372,2946540.131
2023/12/06 09:12:08.00,459404.0475,5634275.5313,2946540.1293
2023/12/06 09:12:09.00,459404.0479,5634275.5258,2946540.1277
2023/12/06 09:12:10.00,459404.0436,5634275.5185,2946540.1245
2023/12/06 09:12:11.00,459404.0479,5634275.5273,2946540.126
2023/12/06 09:12:12.00,459404.0442,5634275.5329,2946540.13
2023/12/06 09:12:13.00,459404.0446,5634275.5388,2946540.1291
2023/12/06 09:12:14.00,459404.0489,5634275.5247,2946540.1298
2023/12/06 09:12:15.00,459404.0492,5634275.5162,2946540.124
2023/12/06 09:12:16.00,459404.0425,5634275.5359,2946540.1255
2023/12/06 09:12:17.00,459404.0458,5634275.524,2946540.1273
2023/12/06 09:12:18.00,459404.0459,5634275.5303,2946540.124
2023/12/06 09:12:19.00,459404.0472,5634275.5291,2946540.1266
2023/12/06 09:12:20.00,459404.0455,5634275.5411,2946540.1284
2023/12/06 09:12:21.00,459404.0455,5634275.5337,2946540.1242
2023/12/06 09:12:22.00,459404.0474,5634275.5373,2946540.1248
2023/12/06 09:12:23.00,459404.0464,5634275.5248,2946540.1238
2023/12/06 09:12:24.00,459404.0486,5634275.525,2946540.1237
2023/12/06 09:12:25.00,459404.0498,5634275.5265,2946540.1245
2023/12/06 09:12:26.00,459404.0485,5634275.5255,2946540.1239
2023/12/06 09:12:27.00,459404.0478,5634275.5263,2946540.1242
2023/12/06 09:12:28.00,459404.0482,5634275.53,2946540.1245
2023/12/06 09:12:29.00,459404.0489,5634275.5255,2946540.1222
2023/12/06 09:12:30.00,459404.048,5634275.5404,2946540.1261
2023/12/06 09:12:31.00,459404.0467,5634275.5283,2946540.1235
2023/12/06 09:12:32.00,459404.05,5634275.5336,2946540.1255
2023/12/06 09:12:33.00,459404.0448,5634275.5371,2946540.1268
2023/12/06 09:12:34.00,459404.0446,5634275.5299,2946540.123
2023/12/06 09:12:35.00,459404.0454,5634275.5225,2946540.1206
2023/12/06 09:12:36.00,459404.0483,5634275.5354,2946540.1214
2023/12/06 09:12:37.00,459404.0472,5634275.5326,2946540.12
2023/12/06 09:12:38.00,459404.0469,5634275.5276,2946540.1242
2023/12/06 09:12:39.00,459404.0474,5634275.5263,2946540.1172
2023/12/06 09:12:40.00,459404.0502,5634275.5389,2946540.1235
2023/12/06 09:12:41.00,459404.0483,5634275.5293,2946540.1218
2023/12/06 09:12:42.00,459404.0503,5634275.5344,2946540.1185
2023/12/06 09:12:43.00,459404.0471,5634275.5389,2946540.1225
2023/12/06 09:12:44.00,459404.0474,5634275.5198,2946540.1142
2023/12/06 09:12:45.00,459404.0515,5634275.5291,2946540.1194
2023/12/06 09:12:46.00,459404.046,5634275.5266,2946540.119
2023/12/06 09:12:47.00,459404.0479,5634275.5228,2946540.1176
2023/12/06 09:12:48.00,459404.0484,5634275.5306,2946540.1218
2023/12/06 09:12:49.00,459404.0512,5634275.5217,2946540.1109
2023/12/06 09:12:50.00,459404.0487,5634275.5274,2946540.1195
2023/12/06 09:12:51.00,459404.0509,5634275.5201,2946540.1188
2023/12/06 09:12:52.00,459404.0503,5634275.5309,2946540.1184
2023/12/06 09:12:53.00,459404.0498,5634275.5326,2946540.1206
2023/12/06 09:12:54.00,459404.0517,5634275.5152,2946540.1135
2023/12/06 09:12:55.00,459404.0511,5634275.5263,2946540.1166
2023/12/06 09:12:56.00,459404.0511,5634275.5281,2946540.1184
2023/12/06 09:12:57.00,459404.0493,5634275.5313,2946540.1178
2023/12/06 09:12:58.00,459404.0496,5634275.5245,2946540.1161
2023/12/06 09:12:59.00,459404.0518,5634275.545,2946540.1229
2023/12/06 09:13:00.00,459404.0505,5634275.5296,2946540.1188
2023/12/06 09:13:01.00,459404.0504,5634275.545,2946540.1194
2023/12/06 09:13:02.00,459404.0492,5634275.5499,2946540.1215
2023/12/06 09:13:03.00,459404.0512,5634275.5492,2946540.1225
2023/12/06 09:13:04.00,459404.051,5634275.5441,2946540.119
2023/12/06 09:13:05.00,459404.0527,5634275.5582,2946540.1216
2023/12/06 09:13:06.00,459404.0485,5634275.5491,2946540.1214
2023/12/06 09:13:07.00,459404.0488,5634275.5444,2946540.1227
2023/12/06 09:13:08.00,459404.0518,5634275.5522,2946540.1216
2023/12/06 09:13:09.00,459404.0527,5634275.5436,2946540.1206
2023/12/06 09:13:10.00,459404.0517,5634275.5415,2946540.1219
2023/12/06 09:13:11.00,459404.0515,5634275.551,2946540.1246
2023/12/06 09:13:12.00,459404.0614,5634275.5691,2946540.0857
2023/12/06 09:13:13.00,459404.1856,5634275.7384,2946539.7568
2023/12/06 09:13:14.00,459405.3097,5634278.1795,2946542.3647
2023/12/06 09:13:15.00,459406.7858,5634271.749,2946535.277
2023/12/06 09:13:16.00,459401.5322,5634286.4165,2946536.5328
2023/12/06 09:13:17.00,459405.9601,5634271.7553,2946532.1375
2023/12/06 09:13:18.00,459406.4017,5634272.7067,2946530.2776
2023/12/06 09:13:19.00,459406.9487,5634275.7355,2946530.101
2023/12/06 09:13:20.00,459406.182,5634273.1303,2946523.6307
2023/12/06 09:13:21.00,459408.3386,5634283.0785,2946525.0351
2023/12/06 09:13:22.00,459409.0352,5634284.7362,2946521.9218
2023/12/06 09:13:23.00,459409.8303,5634286.4465,2946518.5396
2023/12/06 09:13:24.00,459410.4939,5634287.888,2946515.6446
2023/12/06 09:13:25.00,459411.2051,5634289.5629,2946512.4881
2023/12/06 09:13:26.00,459411.5885,5634285.9896,2946510.1965
2023/12/06 09:13:27.00,459412.299,5634291.8187,2946507.9494
2023/12/06 09:13:28.00,459410.7256,5634286.9575,2946504.2486
2023/12/06 09:13:29.00,459413.2884,5634293.6348,2946504.3877
2023/12/06 09:13:30.00,459415.229,5634289.4813,2946502.6238
2023/12/06 09:13:31.00,459414.0682,5634294.9667,2946501.3826
2023/12/06 09:13:32.00,459414.2206,5634295.8197,2946499.5056
2023/12/06 09:13:33.00,459413.8876,5634291.619,2946498.3284
2023/12/06 09:13:34.00,459413.4625,5634292.5901,2946496.3763
2023/12/06 09:13:35.00,459412.3192,5634293.8924,2946494.0354
2023/12/06 09:13:36.00,459411.8913,5634295.4411,2946490.7551
2023/12/06 09:13:37.00,459406.5979,5634296.3667,2946489.992
2023/12/06 09:13:38.00,459402.2444,5634297.3222,2946488.7109
2023/12/06 09:13:39.00,459397.0319,5634303.3874,2946487.1054
2023/12/06 09:13:40.00,459391.5936,5634304.4547,2946485.8828
2023/12/06 09:13:41.00,459385.923,5634300.5171,2946485.0457
2023/12/06 09:13:42.00,459382.3993,5634301.837,2946482.8061
2023/12/06 09:13:43.00,459375.0279,5634302.6944,2946482.3887
2023/12/06 09:13:44.00,459369.0554,5634303.9079,2946480.8761
2023/12/06 09:13:45.00,459362.9454,5634305.1454,2946479.4451
2023/12/06 09:13:46.00,459357.5153,5634311.2227,2946477.7841
2023/12/06 09:13:47.00,459352.0535,5634312.2364,2946476.6388
2023/12/06 09:13:48.00,459348.6292,5634308.3947,2946475.0448
2023/12/06 09:13:49.00,459342.2115,5634308.9989,2946475.0207
2023/12/06 09:13:50.00,459339.7834,5634310.0618,2946473.1282
2023/12/06 09:13:51.00,459334.6198,5634315.4724,2946472.8454
2023/12/06 09:13:52.00,459331.8955,5634316.0855,2946472.1499
2023/12/06 09:13:53.00,459329.6886,5634316.6953,2946471.2374
2023/12/06 09:13:54.00,459329.677,5634312.6339,2946469.5832
2023/12/06 09:13:55.00,459326.9093,5634313.0588,2946469.3251
2023/12/06 09:13:56.00,459326.5487,5634313.559,2946468.4057
2023/12/06 09:13:57.00,459326.4384,5634313.8045,2946467.8642
2023/12/06 09:13:58.00,459326.4172,5634313.9765,2946467.5314
2023/12/06 09:13:59.00,459328.2629,5634314.2936,2946466.4594
2023/12/06 09:14:00.00,459328.2639,5634314.3299,2946466.3591
2023/12/06 09:14:01.00,459326.4422,5634314.1851,2946467.1611
2023/12/06 09:14:02.00,459326.4476,5634314.1945,2946467.1273
2023/12/06 09:14:03.00,459326.4631,5634314.2547,2946467.032
2023/12/06 09:14:04.00,459328.3279,5634314.5574,2946465.952
2023/12/06 09:14:05.00,459326.5478,5634314.4228,2946466.6787
2023/12/06 09:14:06.00,459326.9166,5634319.5843,2946465.9405
2023/12/06 09:14:07.00,459326.8271,5634314.8024,2946465.9807
2023/12/06 09:14:08.00,459327.2419,5634319.9301,2946465.2867
2023/12/06 09:14:09.00,459327.4076,5634320.0562,2946465.0371
2023/12/06 09:14:10.00,459327.6316,5634320.1861,2946464.7461
2023/12/06 09:14:11.00,459327.8264,5634320.287,2946464.5381
2023/12/06 09:14:12.00,459327.9633,5634320.3612,2946464.404
2023/12/06 09:14:13.00,459327.8691,5634315.4361,2946464.6631
2023/12/06 09:14:14.00,459328.2373,5634315.5629,2946464.3844
2023/12/06 09:14:15.00,459328.9792,5634315.8137,2946463.8806
2023/12/06 09:14:16.00,459330.0052,5634316.0636,2946463.3109
2023/12/06 09:14:17.00,459331.1085,5634316.2372,2946462.847
2023/12/06 09:14:18.00,459332.2586,5634316.3822,2946462.4535
2023/12/06 09:14:19.00,459333.8446,5634316.46,2946462.0695
2023/12/06 09:14:20.00,459335.9937,5634316.4268,2946461.8409
2023/12/06 09:14:21.00,459338.017,5634316.206,2946461.9954
2023/12/06 09:14:22.00,459342.2557,5634316.0829,2946461.4011
2023/12/06 09:14:23.00,459345.6276,5634315.5334,2946461.9428
2023/12/06 09:14:24.00,459349.6957,5634314.8624,2946462.672
2023/12/06 09:14:25.00,459354.1372,5634314.1145,2946463.4501
2023/12/06 09:14:26.00,459356.6526,5634313.1842,2946465.1793
2023/12/06 09:14:27.00,459360.7599,5634312.4676,2946465.91
2023/12/06 09:14:28.00,459365.8052,5634312.1581,2946465.5279
2023/12/06 09:14:29.00,459368.9255,5634311.7092,2946465.9768
2023/12/06 09:14:30.00,459372.848,5634311.1665,2946466.4395
2023/12/06 09:14:31.00,459377.1887,5634310.5187,2946467.0113
2023/12/06 09:14:32.00,459379.9456,5634309.6134,2946468.6984
2023/12/06 09:14:33.00,459384.7142,5634308.7472,2946469.6155
2023/12/06 09:14:34.00,459389.5129,5634307.8298,2946470.6957
2023/12/06 09:14:35.00,459394.3444,5634306.8962,2946471.824
2023/12/06 09:14:36.00,459400.7764,5634306.2169,2946471.9639
2023/12/06 09:14:37.00,459405.0218,5634305.3197,2946472.9408
2023/12/06 09:14:38.00,459409.1112,5634304.5184,2946473.8942
2023/12/06 09:14:39.00,459413.1323,5634303.751,2946474.8207
2023/12/06 09:14:40.00,459417.1532,5634302.9464,2946475.7372
2023/12/06 09:14:41.00,459420.4613,5634304.5727,2946477.1911
2023/12/06 09:14:42.00,459424.0724,5634306.076,2946478.3423
2023/12/06 09:14:43.00,459430.3135,5634300.3373,2946478.8297
2023/12/06 09:14:44.00,459435.4007,5634299.3291,2946479.9484
2023/12/06 09:14:45.00,459441.0298,5634298.3017,2946481.0459
2023/12/06 09:14:46.00,459447.1688,5634297.2135,2946482.142
2023/12/06 09:14:47.00,459453.7878,5634296.0984,2946483.2344
2023/12/06 09:14:48.00,459460.8527,5634294.9409,2946484.3856
2023/12/06 09:14:49.00,459468.343,5634293.6844,2946485.5523
2023/12/06 09:14:50.00,459475.8462,5634292.4291,2946486.8334
2023/12/06 09:14:51.00,459483.3613,5634291.0403,2946488.3202
2023/12/06 09:14:52.00,459490.8822,5634289.5191,2946490.0028
2023/12/06 09:14:53.00,459498.5802,5634287.926,2946491.8486
2023/12/06 09:14:54.00,459506.5022,5634286.3021,2946493.7473
2023/12/06 09:14:55.00,459514.6408,5634284.5899,2946495.7039
2023/12/06 09:14:56.00,459522.9672,5634282.8026,2946497.7195
2023/12/06 09:14:57.00,459531.5259,5634281.0989,2946499.7426
2023/12/06 09:14:58.00,459540.1375,5634279.3102,2946501.755
2023/12/06 09:14:59.00,459548.4666,5634277.6053,2946503.7208
2023/12/06 09:15:00.00,459556.7691,5634275.9144,2946505.6205
2023/12/06 09:15:01.00,459565.1644,5634274.2817,2946507.4734
2023/12/06 09:15:02.00,459573.6405,5634272.6096,2946509.3128
2023/12/06 09:15:03.00,459582.1029,5634270.9844,2946511.1246
2023/12/06 09:15:04.00,459590.4707,5634269.3367,2946512.9223
2023/12/06 09:15:05.00,459598.5422,5634267.756,2946514.7436
2023/12/06 09:15:06.00,459604.8804,5634271.142,2946517.0216
2023/12/06 09:15:07.00,459613.9945,5634264.7685,2946518.0536
2023/12/06 09:15:08.00,459620.9936,5634263.4016,2946519.5876
2023/12/06 09:15:09.00,459627.7619,5634262.0492,2946521.0808
2023/12/06 09:15:10.00,459634.3832,5634260.7444,2946522.5424
2023/12/06 09:15:11.00,459640.5821,5634259.5393,2946523.9046
2023/12/06 09:15:12.00,459646.2863,5634258.4375,2946525.0938
2023/12/06 09:15:13.00,459651.4162,5634257.46,2946526.1383
2023/12/06 09:15:14.00,459655.7626,5634256.5977,2946527.0672
2023/12/06 09:15:15.00,459658.6103,5634255.9961,2946527.6812
2023/12/06 09:15:16.00,459660.292,5634255.6734,2946528.0566
2023/12/06 09:15:17.00,459660.9881,5634255.5714,2946528.2251
2023/12/06 09:15:18.00,459661.0325,5634255.5708,2946528.2374
2023/12/06 09:15:19.00,459661.0323,5634255.5655,2946528.2354
2023/12/06 09:15:20.00,459661.0323,5634255.571,2946528.2373
2023/12/06 09:15:21.00,459661.0316,5634255.5728,2946528.237
2023/12/06 09:15:22.00,459661.0313,5634255.5689,2946528.2366
2023/12/06 09:15:23.00,459661.0318,5634255.574,2946528.2377
2023/12/06 09:15:24.00,459661.0318,5634255.5692,2946528.2395
2023/12/06 09:15:25.00,459661.0296,5634255.564,2946528.2382
2023/12/06 09:15:26.00,459661.0321,5634255.5642,2946528.2396
2023/12/06 09:15:27.00,459661.033,5634255.5669,2946528.2405
2023/12/06 09:15:28.00,459661.0336,5634255.5713,2946528.24
2023/12/06 09:15:29.00,459661.0321,5634255.5701,2946528.2372
2023/12/06 09:15:30.00,459661.0318,5634255.5631,2946528.238
2023/12/06 09:15:31.00,459661.0325,5634255.5608,2946528.2406
2023/12/06 09:15:32.00,459661.0313,5634255.5513,2946528.2365
2023/12/06 09:15:33.00,459661.0306,5634255.5546,2946528.2379
2023/12/06 09:15:34.00,459661.0305,5634255.5605,2946528.2382
2023/12/06 09:15:35.00,459661.029,5634255.5588,2946528.2351
2023/12/06 09:15:36.00,459661.03,5634255.5624,2946528.2376
2023/12/06 09:15:37.00,459661.0295,5634255.5591,2946528.2385
2023/12/06 09:15:38.00,459661.0296,5634255.5624,2946528.2368
2023/12/06 09:15:39.00,459661.031,5634255.5602,2946528.2398
2023/12/06 09:15:40.00,459661.0294,5634255.5593,2946528.2379
2023/12/06 09:15:41.00,459661.0316,5634255.5517,2946528.2402
2023/12/06 09:15:42.00,459661.0328,5634255.5552,2946528.2383
2023/12/06 09:15:43.00,459661.029,5634255.554,2946528.2356
2023/12/06 09:15:44.00,459661.0302,5634255.5655,2946528.2389
2023/12/06 09:15:45.00,459661.03,5634255.5495,2946528.2333
2023/12/06 09:15:46.00,459661.0291,5634255.5592,2946528.2389
2023/12/06 09:15:47.00,459661.0303,5634255.5538,2946528.238
2023/12/06 09:15:48.00,459661.0291,5634255.5537,2946528.2353
2023/12/06 09:15:49.00,459661.0294,5634255.5508,2946528.2344
2023/12/06 09:15:50.00,459661.0322,5634255.5579,2946528.2387
